time,open,high,low,close,volume
2024-10-17,21.82,21.82,21.82,21.82,603
2024-10-18,20.92,20.92,20.33,20.33,5000
2024-10-21,20.25,20.25,20.25,20.25,400
2024-10-22,21.41,21.41,21.41,21.41,101
2024-10-23,19.92,19.92,19.92,19.92,2830
2024-10-24,19.92,19.92,18.53,18.76,5603
2024-10-25,18.76,18.76,18.76,18.76,200
2024-10-28,18.01,19.28,18.01,19.28,300
2024-10-29,19.28,19.28,19.28,19.28,602
2024-10-30,19.28,19.28,19.28,19.28,0
2024-10-31,19.28,19.28,19.28,19.28,4
2024-11-01,19.28,19.28,19.28,19.28,0
2024-11-04,19.28,19.28,19.28,19.28,0
2024-11-05,19.21,19.21,19.17,19.21,1102
2024-11-06,19.21,19.21,19.21,19.21,3
2024-11-07,19.21,19.21,19.21,19.21,3
2024-11-08,19.21,19.21,19.21,19.21,101
2024-11-11,19.21,19.21,19.21,19.21,2
2024-11-12,18.68,20.51,18.68,20.51,12504
2024-11-13,21.52,21.9,21.52,21.86,2033
2024-11-14,20.48,20.48,20.36,20.36,613
2024-11-15,18.94,20.36,18.94,20.36,10285
2024-11-18,19.69,19.69,19.69,19.69,302
2024-11-19,18.68,19.28,18.53,18.53,2703
2024-11-20,18.53,18.53,17.34,18.53,1502
2024-11-21,17.93,17.93,17.93,17.93,400
2024-11-22,19.09,19.09,17.93,17.93,604
2024-11-25,17.93,17.93,17.93,17.93,55
2024-11-26,17.93,17.93,17.93,17.93,0
2024-11-27,19.09,19.09,19.09,19.09,101
2024-11-28,18.23,19.35,18.23,19.35,203
2024-11-29,18.53,19.28,18.53,19.21,585
2024-12-02,19.21,19.21,19.21,19.21,0
2024-12-03,18.68,18.68,18.42,18.42,200
2024-12-04,18.98,18.98,18.98,18.98,129
2024-12-05,18.98,18.98,18.98,18.98,101
2024-12-06,18.38,18.94,18.38,18.94,402
2024-12-09,18.94,18.94,18.94,18.94,0
2024-12-10,18.94,18.94,18.01,18.01,400
2024-12-11,18.01,18.01,18.01,18.01,0
2024-12-12,18.01,18.01,18.01,18.01,512
2024-12-13,18.01,18.01,17.93,18.01,1100
2024-12-16,18.57,18.57,18.57,18.57,100
2024-12-17,17.41,19.73,17.37,19.73,500
2024-12-18,18.38,19.06,18.38,19.06,2067
2024-12-19,19.06,19.06,19.06,19.06,22
2024-12-20,19.06,19.06,19.06,19.06,139
2024-12-23,19.06,19.06,19.06,19.06,801
2024-12-24,19.06,19.06,18.05,19.06,1125
2024-12-25,19.06,19.06,19.06,19.06,7220
2024-12-26,20.1,20.1,19.43,19.43,1607
2024-12-27,19.43,19.43,18.68,18.79,805
2024-12-30,18.46,18.46,18.31,18.31,1300
2024-12-31,18.31,18.31,18.31,18.31,15
2025-01-02,19.35,19.35,19.32,19.32,301
2025-01-03,18.31,18.31,18.31,18.31,200
2025-01-06,19.06,19.06,19.06,19.06,100
2025-01-07,19.06,19.06,19.06,19.06,2
2025-01-08,19.06,19.06,19.06,19.06,0
2025-01-09,19.06,19.06,19.06,19.06,0
2025-01-10,18.08,19.43,17.79,19.43,4920
2025-01-13,19.43,19.43,19.43,19.43,2
2025-01-14,19.43,19.43,19.43,19.43,0
2025-01-15,19.43,19.43,19.43,19.43,0
2025-01-16,18.08,18.16,18.08,18.16,900
2025-01-17,18.16,19.32,18.16,19.32,443
2025-01-20,18.98,18.98,18.68,18.68,600
2025-01-21,18.68,18.68,18.68,18.68,72
2025-01-22,18.68,18.68,18.68,18.68,0
2025-01-23,18.68,18.68,18.68,18.68,200
2025-01-24,19.06,19.06,18.68,18.83,1400
2025-02-03,18.76,18.76,18.76,18.76,3101
2025-02-04,18.76,18.76,18.76,18.76,0
2025-02-05,18.91,18.91,18.91,18.91,100
2025-02-06,18.91,18.91,18.91,18.91,0
2025-02-07,17.97,17.97,17.93,17.93,208
2025-02-10,17.93,17.93,17.93,17.93,207
2025-02-11,17.79,17.79,17.79,17.79,500
2025-02-12,17.79,17.79,17.79,17.79,210
2025-02-13,18.23,18.23,18.23,18.23,601
2025-02-14,18.61,19.28,18.53,19.28,3200
2025-02-17,18.83,19.24,18.83,19.24,1100
2025-02-18,19.21,19.21,19.13,19.17,1251
2025-02-19,19.09,19.09,18.94,19.06,5305
2025-02-20,19.06,19.06,19.06,19.06,1300
2025-02-21,19.09,19.13,19.09,19.13,700
2025-02-24,19.13,19.13,19.13,19.13,10
2025-02-25,19.13,19.28,19.13,19.28,1300
2025-02-26,19.28,19.28,19.28,19.28,17
2025-02-27,19.32,19.73,19.32,19.73,2412
2025-02-28,19.73,20.18,19.73,20.18,2609
2025-03-03,20.18,20.18,20.18,20.18,1207
2025-03-04,20.18,20.18,20.18,20.18,1
2025-03-05,20.18,20.18,20.18,20.18,300
2025-03-06,20.18,20.18,19.43,19.43,4825
2025-03-07,20.18,20.77,20.18,20.77,2434
2025-03-10,20.77,20.77,20.77,20.77,1
2025-03-11,19.58,19.58,19.35,19.35,970
2025-03-12,19.35,19.35,19.35,19.35,16
2025-03-13,19.39,19.73,19.06,19.06,2514
2025-03-14,19.8,20.36,19.8,20.36,26005
2025-03-17,20.55,20.85,20.55,20.55,2100
2025-03-18,20.55,20.55,19.43,19.43,3601
2025-03-19,19.43,19.43,19.43,19.43,204
2025-03-20,19.43,19.77,19.43,19.77,1200
2025-03-21,19.77,19.77,19.77,19.77,1
2025-03-24,19.77,19.77,19.77,19.77,0
2025-03-25,19.77,19.77,19.77,19.77,0
2025-03-26,19.77,19.77,19.77,19.77,300
2025-03-27,19.77,19.77,19.77,19.77,0
2025-03-28,19.73,19.8,19.73,19.77,1700
2025-03-31,19.77,19.77,18.68,18.83,6413
2025-04-01,18.83,19.77,18.83,19.77,400
2025-04-02,19.77,19.77,19.77,19.77,812
2025-04-03,19.77,19.77,19.77,19.77,3
2025-04-04,19.77,19.77,19.77,19.77,2
2025-04-08,19.77,19.77,19.77,19.77,0
2025-04-09,19.77,19.77,19.77,19.77,1
2025-04-10,19.65,20.85,19.65,20.85,4420
2025-04-11,19.43,19.43,19.43,19.43,100
2025-04-14,18.53,19.39,18.31,19.39,1733
2025-04-15,19.35,19.35,18.2,18.2,500
2025-04-16,17.93,17.93,17.93,17.93,204
2025-04-17,17.93,17.93,17.93,17.93,0
2025-04-18,18.91,18.91,18.01,18.01,703
2025-04-21,19.06,19.06,19.06,19.06,101
2025-04-22,19.06,19.06,19.06,19.06,13
2025-04-23,18.68,18.68,18.68,18.68,100
2025-04-24,18.68,18.68,18.68,18.68,0
2025-04-25,18.68,18.68,18.68,18.68,0
2025-04-28,18.68,18.68,18.68,18.68,0
2025-04-29,19.28,19.28,19.28,19.28,2300
2025-05-05,19.43,19.43,18.68,18.68,2037
2025-05-06,18.76,18.76,18.76,18.76,311
2025-05-07,18.76,18.76,18.76,18.76,300
2025-05-08,19.06,19.06,18.64,18.64,633
2025-05-09,18.64,18.64,18.64,18.64,0
2025-05-12,18.64,18.64,18.64,18.64,61
2025-05-13,18.87,19.92,18.87,19.88,4982
2025-05-14,19.88,19.88,19.88,19.88,30
2025-05-15,19.88,19.88,19.88,19.88,100
2025-05-16,19.88,19.88,19.88,19.88,0
2025-05-19,18.53,18.53,18.53,18.53,283
2025-05-20,18.53,18.53,18.53,18.53,0
2025-05-21,18.68,18.68,18.68,18.68,301
2025-05-22,17.41,17.41,17.41,17.41,136
2025-05-23,18.46,18.61,18.46,18.61,511
2025-05-26,18.61,19.8,18.61,19.43,321
2025-05-27,19.43,19.43,19.43,19.43,0
2025-05-28,19.58,19.58,19.58,19.58,101
2025-05-29,19.62,19.62,19.62,19.62,338
2025-05-30,19.62,19.62,19.62,19.62,11
2025-06-02,20.55,20.81,20.55,20.55,8902
2025-06-03,20.55,20.59,20.55,20.59,201
2025-06-04,20.59,20.59,20.59,20.59,834
2025-06-05,20.59,20.92,20.59,20.85,2603
2025-06-06,20.85,20.85,20.85,20.85,1
2025-06-09,21.31,21.31,21.31,21.31,700
2025-06-10,21.31,21.31,21.31,21.31,4
2025-06-11,21.31,21.31,21.31,21.31,0
2025-06-12,21.38,21.38,21.31,21.31,700
2025-06-13,19.86,19.89,19.86,19.89,300
2025-06-16,19.89,19.89,19.86,19.86,205
2025-06-17,19.86,19.86,19.86,19.86,4
2025-06-18,19.09,19.09,19.09,19.09,1400
2025-06-19,19.09,19.09,19.09,19.09,0
2025-06-20,19.78,19.78,19.78,19.78,100
2025-06-23,19.25,19.25,18.41,18.41,1030
2025-06-24,19.09,19.09,19.09,19.09,100
2025-06-25,19.47,19.47,19.47,19.47,102
2025-06-26,19.51,19.51,19.47,19.47,1000
2025-06-27,19.47,19.47,19.47,19.47,0
2025-06-30,19.93,20.09,19.86,19.86,2500
2025-07-01,19.86,19.86,19.86,19.86,0
2025-07-02,19.86,19.86,18.67,19.17,2334
2025-07-03,19.17,19.17,19.17,19.17,0
2025-07-04,19.47,19.47,19.4,19.4,1200
2025-07-07,19.47,19.47,19.47,19.47,211
2025-07-08,20.54,20.7,19.86,19.86,3135
2025-07-09,20.12,20.47,20.12,20.43,909
2025-07-10,19.97,19.97,19.97,19.97,100
2025-07-11,20.12,20.12,20.05,20.05,200
2025-07-14,20.12,20.12,20.05,20.09,2220
2025-07-15,20.54,20.62,20.54,20.62,501
2025-07-16,20.09,20.09,20.09,20.09,653
2025-07-17,20.01,20.05,19.86,19.86,1347
2025-07-18,20.28,20.28,19.74,19.74,264
2025-07-21,19.7,19.7,19.47,19.47,2908
2025-07-22,19.25,20.28,19.09,20.28,1525
2025-07-23,20.51,20.62,20.51,20.62,6014
2025-07-24,20.62,20.62,20.62,20.62,100
2025-07-25,20.62,20.62,20.62,20.62,0
2025-07-28,20.58,20.62,20.47,20.62,908
2025-07-29,21.0,21.54,21.0,21.54,12829
2025-07-30,22.15,22.15,22.15,22.15,2300
2025-07-31,22.15,22.15,22.15,22.15,0
2025-08-01,22.15,22.15,22.15,22.15,1
2025-08-04,22.15,22.15,22.15,22.15,1003
2025-08-05,21.77,21.77,21.61,21.61,16302
2025-08-06,21.61,21.61,21.61,21.61,12
2025-08-07,21.61,21.61,21.61,21.61,1
2025-08-08,22.91,22.91,21.38,22.87,810
2025-08-11,22.87,22.87,22.87,22.87,1
2025-08-12,22.87,22.87,22.87,22.87,0
2025-08-13,22.87,22.87,22.87,22.87,1
2025-08-14,22.87,22.87,22.87,22.87,1
2025-08-15,21.38,21.38,21.38,21.38,602
2025-08-18,21.38,21.38,21.38,21.38,1300
2025-08-19,21.38,21.38,21.38,21.38,8
2025-08-20,22.45,22.45,22.45,22.45,112
2025-08-21,22.22,22.45,22.15,22.45,3600
2025-08-22,22.15,23.71,22.15,23.67,12198
2025-08-25,22.91,22.91,22.91,22.91,101
2025-08-26,23.67,23.67,23.67,23.67,3000
2025-08-27,23.67,24.09,23.67,24.09,8323
2025-08-28,24.36,24.44,24.36,24.44,2319
2025-08-29,25.2,26.12,25.2,26.12,4323
2025-09-03,27.72,27.72,27.49,27.72,1720
2025-09-04,27.91,29.25,27.91,28.64,1000
2025-09-05,27.88,30.17,26.73,26.73,26200
2025-09-08,27.49,28.6,26.73,26.73,810
2025-09-09,27.49,28.6,27.49,28.6,7510
2025-09-10,28.64,30.59,28.64,30.17,7225
2025-09-11,32.15,32.27,30.17,32.19,24115
2025-09-12,34.4,34.44,30.17,34.02,19724
2025-09-15,36.28,36.35,35.93,36.35,10223
2025-09-16,36.35,36.35,35.89,35.89,2658
2025-09-17,35.89,35.89,33.6,33.6,6117
2025-09-18,32.3,32.3,31.27,31.69,29250
2025-09-19,32.84,33.91,32.84,33.91,2048
2025-09-22,33.6,36.28,33.6,36.28,179429
2025-09-23,38.72,38.72,37.04,38.64,5966
2025-09-24,41.01,41.09,38.64,39.71,35554
2025-09-25,39.71,41.16,38.18,40.48,62849
2025-09-26,41.16,41.85,38.18,40.55,9124
2025-09-29,40.55,41.24,40.48,41.09,1160
2025-09-30,40.86,42.77,38.8,40.48,16009
2025-10-01,38.57,38.64,38.18,38.26,15830
2025-10-02,38.18,38.18,35.59,38.18,2792
2025-10-03,38.18,38.8,38.18,38.72,5120
2025-10-06,38.57,41.24,38.57,38.57,29998
2025-10-07,38.57,39.33,38.57,38.57,1245
2025-10-08,38.49,38.57,38.18,38.18,1539
2025-10-09,36.66,38.95,36.66,38.95,2209
2025-10-10,39.71,39.71,38.18,38.26,1704
2025-10-13,38.26,38.26,38.26,38.26,420
2025-10-14,35.74,38.03,35.74,37.42,2100
2025-10-15,37.42,37.42,37.42,37.42,3
2025-10-16,37.42,37.42,37.42,37.42,1410
2025-10-17,37.12,37.42,35.36,37.42,12612
2025-10-20,38.18,39.56,34.82,38.95,4940
2025-10-21,38.95,40.02,38.95,39.71,15322
2025-10-22,38.95,38.95,38.95,38.95,284
2025-10-23,38.18,38.95,38.18,38.95,828
2025-10-24,38.95,38.95,38.95,38.95,1100
2025-10-27,38.18,38.18,38.18,38.18,505
2025-10-28,37.04,38.18,37.04,38.18,200
2025-10-29,36.28,38.18,36.28,38.18,482
2025-10-30,38.15,38.18,36.66,38.18,600
2025-10-31,37.8,38.18,37.8,38.18,766
2025-11-03,36.66,37.76,36.66,37.76,301
2025-11-04,36.66,40.32,36.66,40.25,18996
2025-11-05,37.5,39.79,37.5,39.79,815
2025-11-06,37.27,37.46,37.04,37.46,832
2025-11-07,38.11,38.18,37.46,38.18,405
2025-11-10,38.8,38.8,38.18,38.18,400
2025-11-11,38.49,38.95,38.18,38.18,905
2025-11-12,38.72,38.72,38.72,38.72,101
