time,open,high,low,close,volume
2026-03-02 07:00:00,20.99,21.06,19.62,20.15,8880800
2026-03-03 07:00:00,20.15,21.29,20.07,20.45,7606600
2026-03-04 07:00:00,20.53,21.22,19.69,21.22,9364300
2026-03-05 07:00:00,22.05,22.89,21.37,21.67,21764500
2026-03-06 07:00:00,21.67,21.75,20.53,20.53,9437100
2026-03-09 07:00:00,20.45,20.53,18.48,18.48,11383400
2026-03-10 07:00:00,18.48,19.69,16.73,18.78,15467400
2026-03-11 07:00:00,18.93,19.85,18.7,19.47,5509700
2026-03-12 07:00:00,19.47,19.77,18.55,18.78,7021500
2026-03-13 07:00:00,17.03,18.93,17.03,18.63,5696900
2026-03-16 07:00:00,18.63,19.16,18.32,18.78,2860200
2026-03-17 07:00:00,19.01,19.47,18.78,18.78,4306600
2026-03-18 07:00:00,18.93,19.09,18.32,18.55,3454300
2026-03-19 07:00:00,18.55,18.55,17.57,17.87,6657900
2026-03-20 07:00:00,17.11,18.25,16.12,17.94,3152000
2026-03-23 07:00:00,18.02,18.02,16.5,16.8,5945400
2026-03-24 07:00:00,17.34,17.87,17.11,17.41,2764000
2026-03-25 07:00:00,17.87,18.17,17.41,17.94,4328200
2026-03-26 07:00:00,18.1,18.1,17.49,17.57,3061200
2026-03-27 07:00:00,17.57,18.32,17.03,18.17,4741600
2026-03-30 07:00:00,17.49,18.02,17.49,17.94,3836600
2026-03-31 07:00:00,18.02,18.7,18.02,18.32,8533100
2026-04-01 07:00:00,18.63,19.39,18.63,18.63,12042200
2026-04-02 07:00:00,19.39,19.58,18.82,19.1,4978600
2026-04-03 07:00:00,19.1,19.48,18.72,18.91,3552000
