time,open,high,low,close,volume
2024-08-28 07:00:00,65.21,65.56,64.85,65.47,3352800
2024-08-29 07:00:00,65.3,65.56,65.03,65.12,2042900
2024-08-30 07:00:00,65.21,66.27,65.03,65.47,3675800
2024-09-04 07:00:00,64.94,66.0,64.76,65.83,2839100
2024-09-05 07:00:00,65.83,66.8,65.65,66.18,5857500
2024-09-06 07:00:00,66.36,66.89,66.27,66.8,3641800
2024-09-09 07:00:00,66.54,66.54,65.74,66.27,2638800
2024-09-10 07:00:00,66.27,66.89,65.83,66.36,3332400
2024-09-11 07:00:00,66.27,66.54,65.47,66.09,3165200
2024-09-12 07:00:00,66.45,66.62,65.92,66.18,2052100
2024-09-13 07:00:00,66.27,66.27,64.59,64.59,5347100
2024-09-16 07:00:00,64.68,64.68,63.7,63.7,4034700
2024-09-17 07:00:00,63.79,65.03,63.52,65.03,2390300
2024-09-18 07:00:00,65.21,65.47,64.68,64.94,2845300
2024-09-19 07:00:00,64.94,65.12,64.68,64.94,1572700
2024-09-20 07:00:00,65.12,65.56,64.41,64.41,5232400
2024-09-23 07:00:00,64.76,64.85,64.32,64.59,2930300
2024-09-24 07:00:00,65.04,65.04,64.22,64.4,2076500
2024-09-25 07:00:00,64.4,64.5,63.76,63.76,4520500
2024-09-26 07:00:00,63.76,65.14,63.76,64.77,3984100
2024-09-27 07:00:00,64.86,65.23,64.77,65.04,2968700
2024-09-30 07:00:00,65.04,65.04,64.22,64.22,2043500
2024-10-01 07:00:00,64.31,64.77,64.22,64.22,2040200
2024-10-02 07:00:00,64.31,64.31,63.76,64.22,2139900
2024-10-03 07:00:00,64.31,64.59,64.04,64.4,2948000
2024-10-04 07:00:00,64.59,64.59,62.66,62.75,6134000
2024-10-07 07:00:00,62.94,63.49,61.47,61.47,5986300
2024-10-08 07:00:00,61.56,62.48,61.56,62.48,2887600
2024-10-09 07:00:00,62.57,62.85,62.11,62.11,3527900
2024-10-10 07:00:00,62.57,63.03,62.02,62.02,2622600
2024-10-11 07:00:00,62.39,62.48,61.84,62.02,2370000
2024-10-14 07:00:00,62.39,62.39,61.47,61.56,2820500
2024-10-15 07:00:00,61.56,61.75,61.11,61.2,3073300
2024-10-16 07:00:00,61.2,62.39,61.2,61.84,2003900
2024-10-17 07:00:00,61.93,62.2,61.66,61.93,1655000
2024-10-18 07:00:00,61.93,62.3,61.75,61.75,1597500
2024-10-21 07:00:00,61.75,62.2,61.56,61.66,1860000
2024-10-22 07:00:00,61.66,62.11,61.56,61.66,2250400
2024-10-23 07:00:00,61.66,61.93,61.56,61.66,1635900
2024-10-24 07:00:00,61.66,63.21,61.66,62.66,4365000
2024-10-25 07:00:00,62.85,62.85,62.2,62.3,2170200
2024-10-28 07:00:00,62.02,62.3,61.11,61.56,2923300
2024-10-29 07:00:00,61.66,61.66,61.2,61.38,2030600
2024-10-30 07:00:00,61.38,61.66,60.74,60.74,3431700
2024-10-31 07:00:00,61.01,61.01,59.82,60.56,5170700
2024-11-01 07:00:00,60.56,60.74,60.1,60.28,2178000
