time,open,high,low,close,volume
2025-09-15 07:00:00,137.18,137.81,136.27,137.81,48100
2025-09-16 07:00:00,137.81,140.54,137.81,138.0,103400
2025-09-17 07:00:00,138.36,138.36,136.54,136.9,30400
2025-09-18 07:00:00,136.9,136.9,135.18,135.18,80200
2025-09-19 07:00:00,135.18,137.09,135.18,135.72,27300
2025-09-22 07:00:00,135.54,139.18,134.63,137.9,118300
2025-09-23 07:00:00,137.81,139.0,136.54,138.27,43300
2025-09-24 07:00:00,136.54,137.54,130.08,132.17,252200
2025-09-25 07:00:00,132.26,134.63,132.26,134.63,39400
2025-09-26 07:00:00,134.63,134.63,130.54,130.54,108400
2025-09-29 07:00:00,131.45,131.9,128.54,129.54,150800
2025-09-30 07:00:00,129.63,130.99,129.44,130.45,62000
2025-10-01 07:00:00,130.45,131.17,130.45,131.17,31900
2025-10-02 07:00:00,131.36,131.36,128.35,128.35,103800
2025-10-03 07:00:00,129.35,129.99,128.26,128.26,29900
2025-10-06 07:00:00,129.17,129.63,128.54,128.72,49800
2025-10-07 07:00:00,130.08,130.08,128.54,128.81,27700
2025-10-08 07:00:00,129.17,129.9,128.99,129.63,31100
2025-10-09 07:00:00,129.81,130.54,129.63,130.26,60400
2025-10-10 07:00:00,131.17,131.26,130.54,130.54,53800
2025-10-13 07:00:00,129.54,130.54,129.26,130.54,74900
2025-10-14 07:00:00,130.9,130.99,128.72,128.72,115400
2025-10-15 07:00:00,128.72,129.63,127.63,128.63,69500
2025-10-16 07:00:00,131.9,136.9,131.9,136.9,264100
2025-10-17 07:00:00,137.36,146.46,137.36,146.46,645300
2025-10-20 07:00:00,153.73,153.73,141.91,143.73,217400
2025-10-21 07:00:00,143.73,153.73,143.73,153.73,349600
2025-10-22 07:00:00,155.55,161.92,154.28,158.28,156700
2025-10-23 07:00:00,158.19,158.19,150.1,150.1,174000
2025-10-24 07:00:00,150.37,158.28,150.1,158.28,110600
2025-10-27 07:00:00,158.28,158.28,151.0,151.91,117800
2025-10-28 07:00:00,151.28,154.92,151.0,154.46,125200
2025-10-29 07:00:00,154.55,155.92,151.1,154.64,180600
2025-10-30 07:00:00,155.1,155.28,153.1,153.73,102200
2025-10-31 07:00:00,154.64,154.64,151.73,154.64,129100
2025-11-03 07:00:00,154.73,158.28,154.46,158.1,272000
2025-11-04 07:00:00,154.82,158.1,153.28,155.55,79100
2025-11-05 07:00:00,153.92,157.37,153.92,155.55,53900
2025-11-06 07:00:00,155.55,163.65,155.55,162.83,197500
2025-11-07 07:00:00,163.65,163.74,153.28,154.19,187200
2025-11-10 07:00:00,155.55,157.37,151.46,151.46,113000
2025-11-11 07:00:00,156.46,156.46,151.46,152.46,50500
2025-11-12 07:00:00,153.28,158.1,152.37,157.65,116100
2025-11-13 07:00:00,157.65,157.65,155.1,157.19,91600
2025-11-14 07:00:00,157.19,157.19,154.82,155.46,67500
2025-11-17 07:00:00,157.35,158.3,154.61,157.54,117600
2025-11-18 07:00:00,155.08,156.98,154.99,155.18,73800
2025-11-19 07:00:00,154.89,155.27,154.14,154.23,68900
2025-11-20 07:00:00,154.14,154.14,145.44,148.46,343600
2025-11-21 07:00:00,148.65,150.26,147.71,148.09,94100
2025-11-24 07:00:00,148.09,149.22,147.9,147.99,76800
2025-11-25 07:00:00,147.99,151.11,146.2,148.94,230500
2025-11-26 07:00:00,147.14,150.26,147.14,149.41,25400
2025-11-27 07:00:00,149.41,151.87,147.71,147.71,55800
2025-11-28 07:00:00,148.46,149.69,147.9,149.32,53700
2025-12-01 07:00:00,149.32,150.26,149.32,149.41,89600
2025-12-02 07:00:00,149.22,152.72,148.65,150.17,103600
2025-12-03 07:00:00,150.35,151.21,148.84,150.35,61800
2025-12-04 07:00:00,152.06,158.2,151.87,155.56,103500
2025-12-05 07:00:00,156.98,157.07,151.4,151.4,52600
2025-12-08 07:00:00,151.4,151.49,146.95,147.42,219200
2025-12-09 07:00:00,147.52,149.32,147.52,148.56,53100
2025-12-10 07:00:00,148.56,150.83,148.56,149.98,76600
2025-12-11 07:00:00,149.98,160.47,149.6,160.47,521000
2025-12-12 07:00:00,161.8,171.63,161.8,166.43,312600
2025-12-15 07:00:00,166.43,170.21,161.8,165.77,409200
2025-12-16 07:00:00,166.53,172.1,166.53,167.94,289100
2025-12-17 07:00:00,167.94,178.54,165.77,178.54,209500
2025-12-18 07:00:00,178.82,180.62,172.77,174.56,106100
2025-12-19 07:00:00,174.18,174.18,163.12,164.54,343200
2025-12-22 07:00:00,163.59,167.38,163.12,166.62,137800
2025-12-23 07:00:00,168.32,173.05,165.77,173.05,225500
2025-12-24 07:00:00,174.66,174.66,166.43,166.53,118600
2025-12-25 07:00:00,164.54,169.27,164.54,165.48,78800
2025-12-26 07:00:00,164.73,167.66,164.73,167.0,113700
2025-12-29 07:00:00,167.38,168.98,166.62,167.38,60500
2025-12-30 07:00:00,166.43,166.81,163.59,165.77,90700
2025-12-31 07:00:00,166.15,166.15,164.54,165.48,57200
2026-01-05 07:00:00,165.48,167.19,163.4,165.01,111500
2026-01-06 07:00:00,166.81,166.81,163.4,164.07,125600
2026-01-07 07:00:00,163.69,168.04,163.69,167.57,107100
2026-01-08 07:00:00,167.09,167.38,163.59,164.92,227300
2026-01-09 07:00:00,165.11,165.96,164.07,165.58,96500
2026-01-12 07:00:00,165.58,170.21,163.78,165.2,110800
2026-01-13 07:00:00,165.58,166.62,164.54,166.24,91800
2026-01-14 07:00:00,164.92,167.28,163.78,165.48,252600
2026-01-15 07:00:00,165.48,168.13,164.54,164.54,147800
2026-01-16 07:00:00,165.48,165.77,164.07,164.07,111900
2026-01-19 07:00:00,166.24,166.43,160.0,160.57,361700
2026-01-20 07:00:00,160.76,165.39,154.23,154.23,558300
2026-01-21 07:00:00,154.23,156.5,148.94,151.4,374800
2026-01-22 07:00:00,152.34,154.14,150.92,151.02,233500
2026-01-23 07:00:00,153.19,153.19,149.32,149.41,169000
2026-01-26 07:00:00,150.92,150.92,146.57,146.67,238500
2026-01-27 07:00:00,146.67,154.99,146.67,154.04,402500
2026-01-28 07:00:00,154.61,155.65,150.35,151.77,140100
2026-01-29 07:00:00,154.04,154.04,149.41,151.11,77200
2026-01-30 07:00:00,151.11,154.14,148.94,154.14,289300
2026-02-02 07:00:00,154.04,154.04,150.17,152.25,67500
2026-02-03 07:00:00,150.35,152.53,150.35,150.35,143200
2026-02-04 07:00:00,150.45,150.45,148.94,148.94,138400
2026-02-05 07:00:00,151.3,151.3,147.99,148.09,125300
2026-02-06 07:00:00,147.71,148.75,147.05,147.05,117600
2026-02-09 07:00:00,147.05,148.84,146.76,146.76,65200
2026-02-10 07:00:00,147.99,147.99,145.63,146.76,103900
2026-02-11 07:00:00,147.61,148.46,146.57,148.46,64900
2026-02-12 07:00:00,149.41,150.64,148.46,150.64,72300
2026-02-13 07:00:00,150.92,150.92,149.41,150.35,72600
2026-02-23 07:00:00,150.83,153.0,150.26,153.0,186800
2026-02-24 07:00:00,151.68,153.66,151.3,153.66,129300
2026-02-25 07:00:00,153.76,153.76,151.77,153.19,74800
2026-02-26 07:00:00,153.19,153.95,150.73,152.25,90700
2026-02-27 07:00:00,151.77,151.77,149.41,149.88,188300
2026-03-02 07:00:00,147.14,152.91,147.05,150.07,212800
2026-03-03 07:00:00,150.26,152.62,148.56,148.56,55800
2026-03-04 07:00:00,148.56,148.56,142.13,143.17,202200
2026-03-05 07:00:00,147.42,147.52,143.26,143.74,193000
2026-03-06 07:00:00,144.68,145.15,141.94,142.79,99700
2026-03-09 07:00:00,134.28,140.05,132.86,132.86,351100
2026-03-10 07:00:00,137.12,138.91,132.86,135.41,190500
2026-03-11 07:00:00,137.02,138.25,132.86,137.12,143400
2026-03-12 07:00:00,137.12,137.12,134.37,135.7,87000
2026-03-13 07:00:00,134.47,135.22,130.78,130.97,382300
2026-03-16 07:00:00,130.88,132.86,130.02,130.88,98600
2026-03-17 07:00:00,138.44,138.44,132.39,132.67,163300
2026-03-18 07:00:00,132.39,132.39,128.61,129.27,312100
2026-03-19 07:00:00,126.72,126.72,120.57,121.04,880300
2026-03-20 07:00:00,121.14,123.4,121.14,122.46,155600
