time,open,high,low,close,volume
2025-02-06 07:00:00,44.82,45.52,44.64,45.44,395044
2025-02-07 07:00:00,45.52,45.7,45.08,45.17,207283
2025-02-10 07:00:00,45.35,45.35,44.64,44.73,356175
2025-02-11 07:00:00,44.73,45.0,44.73,44.91,169159
2025-02-12 07:00:00,44.82,45.17,44.82,44.91,67679
2025-02-13 07:00:00,45.17,45.17,44.91,45.17,114883
2025-02-14 07:00:00,45.26,45.61,45.17,45.17,262362
2025-02-17 07:00:00,45.17,45.44,44.91,45.17,171076
2025-02-18 07:00:00,45.35,45.35,44.82,44.91,312501
2025-02-19 07:00:00,44.91,44.91,44.56,44.64,430656
2025-02-20 07:00:00,44.73,44.82,44.38,44.38,481423
2025-02-21 07:00:00,44.47,44.47,44.2,44.47,384056
2025-02-24 07:00:00,44.47,44.64,44.29,44.64,469616
2025-02-25 07:00:00,44.64,44.73,44.38,44.47,458108
2025-02-26 07:00:00,44.47,44.73,44.29,44.29,424014
2025-02-27 07:00:00,44.29,44.56,44.29,44.38,159266
2025-02-28 07:00:00,44.56,44.56,44.29,44.38,307705
2025-03-03 07:00:00,44.38,44.47,44.29,44.29,209841
2025-03-04 07:00:00,44.29,44.47,44.29,44.29,216482
2025-03-05 07:00:00,44.47,44.64,44.2,44.29,264838
2025-03-06 07:00:00,44.29,44.82,44.29,44.56,186170
2025-03-07 07:00:00,44.73,44.73,44.2,44.2,248095
2025-03-10 07:00:00,44.29,44.64,44.29,44.29,215160
2025-03-11 07:00:00,44.47,44.47,43.94,44.12,590924
2025-03-12 07:00:00,44.12,44.29,43.76,43.85,334575
2025-03-13 07:00:00,43.94,44.03,43.06,43.15,767170
2025-03-14 07:00:00,43.24,43.5,42.97,43.06,520007
2025-03-17 07:00:00,43.15,43.5,43.15,43.15,168859
2025-03-18 07:00:00,43.15,43.41,43.06,43.06,316452
2025-03-19 07:00:00,43.06,43.41,43.06,43.06,220688
2025-03-20 07:00:00,43.41,43.85,42.97,42.97,253226
2025-03-21 07:00:00,43.15,43.24,42.71,42.8,412076
2025-03-24 07:00:00,43.06,43.06,42.53,42.62,453204
2025-03-25 07:00:00,42.71,42.97,42.53,42.62,314200
2025-03-26 07:00:00,42.71,42.88,42.18,42.18,584039
2025-03-27 07:00:00,42.36,42.44,42.09,42.18,245460
2025-03-28 07:00:00,42.18,42.27,41.65,42.09,556805
2025-03-31 07:00:00,41.74,42.27,41.56,41.91,613789
2025-04-01 07:00:00,42.0,42.44,41.74,42.27,176970
2025-04-02 07:00:00,42.44,42.71,42.09,42.27,480017
2025-04-03 07:00:00,42.27,42.27,38.39,38.83,1567125
2025-04-04 07:00:00,39.18,40.68,38.3,39.18,1778140
2025-04-08 07:00:00,39.18,39.62,39.01,39.62,1019684
2025-04-09 07:00:00,39.98,39.98,39.27,39.36,930635
2025-04-10 07:00:00,40.06,43.5,39.62,42.62,2618945
2025-04-11 07:00:00,42.62,43.06,41.3,42.88,1696669
2025-04-14 07:00:00,43.65,43.65,40.8,41.17,1388190
2025-04-15 07:00:00,41.17,41.72,40.71,41.17,827043
2025-04-16 07:00:00,41.17,41.72,40.62,40.71,249527
2025-04-17 07:00:00,40.71,41.26,40.71,40.99,296780
2025-04-18 07:00:00,40.99,41.35,40.8,41.26,230964
2025-04-21 07:00:00,41.26,41.35,40.99,41.26,219381
2025-04-22 07:00:00,41.17,41.17,40.53,40.89,636577
2025-04-23 07:00:00,40.89,41.26,40.89,41.26,379066
2025-04-24 07:00:00,41.26,41.35,40.53,41.26,776867
2025-04-25 07:00:00,41.26,41.26,40.99,41.08,918985
2025-04-28 07:00:00,40.89,41.63,40.89,41.54,711920
2025-04-29 07:00:00,41.35,42.09,41.35,42.09,277041
2025-05-05 07:00:00,42.09,42.09,41.44,41.9,116400
2025-05-06 07:00:00,42.09,42.09,41.81,41.81,68400
2025-05-07 07:00:00,41.81,41.81,41.17,41.35,415800
2025-05-08 07:00:00,41.54,41.9,41.35,41.81,223300
2025-05-09 07:00:00,41.72,41.81,41.63,41.81,148100
2025-05-12 07:00:00,41.81,41.9,41.44,41.9,223700
2025-05-13 07:00:00,42.09,42.46,41.9,42.27,496700
2025-05-14 07:00:00,42.18,42.36,42.18,42.27,324700
2025-05-15 07:00:00,42.36,42.46,42.18,42.27,398600
2025-05-16 07:00:00,42.27,42.73,42.27,42.55,148100
2025-05-19 07:00:00,42.46,42.64,42.46,42.46,72300
2025-05-20 07:00:00,42.46,42.55,42.27,42.46,177100
2025-05-21 07:00:00,42.46,42.64,42.36,42.55,269300
2025-05-22 07:00:00,42.55,42.82,42.55,42.73,389500
