time,open,high,low,close,volume
2025-02-06 07:00:00,38.26,38.76,37.87,38.46,1278100
2025-02-07 07:00:00,38.46,38.71,38.21,38.21,700100
2025-02-10 07:00:00,38.12,38.12,37.33,37.43,1109500
2025-02-11 07:00:00,37.13,37.43,36.98,37.08,800600
2025-02-12 07:00:00,36.93,37.62,36.93,37.23,469600
2025-02-13 07:00:00,36.93,37.38,36.93,37.18,395100
2025-02-14 07:00:00,37.13,37.62,36.98,37.28,1360400
2025-02-17 07:00:00,37.48,37.62,37.08,37.13,836000
2025-02-18 07:00:00,37.13,37.82,37.13,37.23,872000
2025-02-19 07:00:00,37.43,38.71,37.43,38.21,2806600
2025-02-20 07:00:00,38.41,38.51,38.07,38.17,1143200
2025-02-21 07:00:00,38.17,38.61,37.67,38.17,1752500
2025-02-24 07:00:00,38.17,38.61,37.92,38.61,990100
2025-02-25 07:00:00,38.9,39.2,38.31,38.31,1268400
2025-02-26 07:00:00,38.36,38.9,38.36,38.56,1152800
2025-02-27 07:00:00,38.56,38.81,38.12,38.71,940300
2025-02-28 07:00:00,38.9,39.74,38.71,39.2,2900100
2025-03-03 07:00:00,39.4,39.74,39.25,39.3,1016900
2025-03-04 07:00:00,39.1,39.3,38.41,39.15,1570000
2025-03-05 07:00:00,39.2,39.25,38.36,38.41,2435300
2025-03-06 07:00:00,38.41,40.38,38.41,40.38,3503700
2025-03-07 07:00:00,40.43,40.68,39.89,40.14,1851900
2025-03-10 07:00:00,40.14,40.38,39.84,40.04,1916400
2025-03-11 07:00:00,39.69,40.97,39.25,40.87,3240000
2025-03-12 07:00:00,41.07,41.07,40.53,40.53,1121400
2025-03-13 07:00:00,40.68,40.68,39.5,39.59,1464600
2025-03-14 07:00:00,39.59,40.09,39.5,39.69,1247800
2025-03-17 07:00:00,39.99,40.14,39.79,39.89,960200
2025-03-18 07:00:00,40.14,40.23,39.5,39.5,767300
2025-03-19 07:00:00,39.2,39.5,38.36,38.71,2090300
2025-03-20 07:00:00,39.0,39.0,38.21,38.41,1328800
2025-03-21 07:00:00,38.31,38.81,38.31,38.66,378800
2025-03-24 07:00:00,38.61,38.9,37.92,38.85,1028600
2025-03-25 07:00:00,38.85,39.15,38.61,38.71,676400
2025-03-26 07:00:00,38.71,39.25,38.26,38.26,673600
2025-03-27 07:00:00,38.41,38.51,38.12,38.12,485000
2025-03-28 07:00:00,38.21,38.21,37.33,37.43,1513500
2025-03-31 07:00:00,37.33,37.43,36.93,37.03,904300
2025-04-01 07:00:00,37.03,37.53,37.03,37.13,374700
2025-04-02 07:00:00,37.28,38.12,37.28,37.72,574300
2025-04-03 07:00:00,35.26,36.79,35.11,35.11,1644700
2025-04-04 07:00:00,32.7,32.99,32.7,32.7,4344000
2025-04-08 07:00:00,30.43,31.02,30.43,30.43,1157600
2025-04-09 07:00:00,28.32,29.84,28.32,28.32,2787100
2025-04-10 07:00:00,30.29,30.29,30.29,30.29,370200
2025-04-11 07:00:00,32.4,32.4,30.43,32.4,3946900
2025-04-14 07:00:00,32.99,33.98,32.5,33.98,1573200
2025-04-15 07:00:00,33.98,33.98,32.6,32.99,969200
2025-04-16 07:00:00,32.9,33.44,31.52,31.71,956400
2025-04-17 07:00:00,31.02,32.01,30.53,31.81,1273000
2025-04-18 07:00:00,32.01,32.85,31.96,31.96,647100
2025-04-21 07:00:00,32.01,32.01,31.02,31.22,749000
2025-04-22 07:00:00,30.68,31.62,29.06,31.12,1696100
2025-04-23 07:00:00,31.52,32.4,31.42,32.21,737200
2025-04-24 07:00:00,32.5,32.75,31.76,32.26,638600
2025-04-25 07:00:00,32.5,32.6,31.91,32.26,945800
2025-04-28 07:00:00,32.31,33.24,32.31,32.35,905800
2025-04-29 07:00:00,32.35,32.55,32.16,32.16,455900
2025-05-05 07:00:00,32.5,32.5,31.67,32.45,539200
2025-05-06 07:00:00,32.5,33.24,32.5,32.7,1180600
2025-05-07 07:00:00,32.6,32.8,32.26,32.45,664500
2025-05-08 07:00:00,32.85,33.68,32.6,33.34,1781700
2025-05-09 07:00:00,33.34,33.59,32.99,32.99,970000
2025-05-12 07:00:00,33.29,33.34,32.5,32.8,958900
2025-05-13 07:00:00,33.63,33.68,32.99,33.29,2066800
2025-05-14 07:00:00,33.59,34.37,33.44,34.08,2592200
2025-05-15 07:00:00,34.47,34.47,33.73,33.88,1227300
2025-05-16 07:00:00,33.88,33.98,33.19,33.19,1342700
2025-05-19 07:00:00,33.04,33.39,32.55,32.55,1063600
2025-05-20 07:00:00,32.6,32.99,32.55,32.85,1338300
2025-05-21 07:00:00,32.8,32.99,32.55,32.6,914400
2025-05-22 07:00:00,32.6,33.39,32.4,32.65,1189900
2025-05-23 07:00:00,32.6,32.9,31.9,32.0,1200800
2025-05-26 07:00:00,32.0,32.6,31.0,32.5,950700
2025-05-27 07:00:00,32.5,33.95,32.35,33.7,2554900
2025-05-28 07:00:00,34.05,34.15,33.35,33.4,1594000
2025-05-29 07:00:00,33.5,34.1,33.45,33.5,1177700
2025-05-30 07:00:00,33.55,33.6,32.6,32.6,1491500
2025-06-02 07:00:00,32.4,33.25,32.25,33.25,663800
2025-06-03 07:00:00,33.5,34.4,33.5,34.15,3061500
2025-06-04 07:00:00,34.15,35.65,34.15,35.25,3059800
2025-06-05 07:00:00,35.05,35.35,34.7,34.95,1340300
2025-06-06 07:00:00,35.0,35.0,33.7,33.7,1563000
2025-06-09 07:00:00,33.75,35.3,33.75,34.7,2228800
2025-06-10 07:00:00,34.9,37.1,34.9,37.1,6761700
2025-06-11 07:00:00,37.4,39.2,37.1,38.8,6536000
2025-06-12 07:00:00,39.0,40.45,38.4,40.3,6800600
2025-06-13 07:00:00,39.6,40.65,39.3,40.3,4847400
2025-06-16 07:00:00,40.4,40.8,39.6,40.45,2911000
2025-06-17 07:00:00,40.6,41.25,40.6,41.0,4381800
2025-06-18 07:00:00,40.75,41.85,40.45,41.0,2743200
2025-06-19 07:00:00,41.0,43.85,40.2,43.85,7322300
2025-06-20 07:00:00,44.0,44.8,43.75,44.5,3014000
2025-06-23 07:00:00,43.8,44.5,41.8,43.0,3702800
